day,close,short_noise,long_noise,short_gradient,long_gradient,short_rel,long_rel,delta_score,partition_label
2011-12-06,59536.0,0.03744027434593654,0.043675330303187584,1.603165066054328e-05,-0.0005161017581101282,1.0,0.7139197267292912,1.003706304413611,up
2011-12-07,58663.0,0.021996362394687118,0.029002132974095617,0.00022653056245796116,-0.0006128542318496125,0.8119345109866437,0.6565722919266899,1.003706304413611,up
2011-12-08,57455.0,0.0008591484326986408,0.008663959059496523,9.198542170435809e-05,-0.0008439280401897399,0.5517018526497199,0.5772186822571109,1.003706304413611,up
2011-12-09,58236.0,0.014435799780097597,0.023015925994891544,2.7871806413556023e-05,-0.0006265285766410218,0.7199482981473503,0.6285226302305722,1.003706304413611,up
2011-12-12,57347.0,-0.00012832503056438223,0.008061539162506126,-0.0009218343039419087,-0.000657136131595921,0.5284360189573459,0.5701241542402943,1.003706304413611,up
2011-12-13,57495.0,0.0036448568765252874,0.01133298031518058,-0.0011884013700092459,-0.0006623495352092267,0.5603188280913399,0.5798462852263023,1.003706304413611,up
2011-12-14,56647.0,-0.009512678909143825,-0.0028877477651532628,-0.0016611330477496538,-0.0006975462330182017,0.3776389487289961,0.5241411022794455,1.003706304413611,up
2011-12-15,56331.0,-0.014197543395188271,-0.007814331803260995,-0.0008525811036134688,-0.0006407203555588578,0.3095648427401982,0.5033830388228339,0.999176727065699,down
2011-12-16,56097.0,-0.017450039654404143,-0.011244426539745686,-0.0008575086608374745,-0.0006993261218527714,0.25915553640672123,0.48801156145306446,0.999176727065699,down
2011-12-19,55298.0,-0.02923495329977255,-0.02452004297488608,-0.002276274896099841,-0.0008277084644400356,0.08703145196036191,0.43552519214346713,0.999176727065699,down
2011-12-20,56865.0,-0.0007485819117305693,0.0037683013624348156,-0.0009781733227628088,-0.0006433814060657074,0.42460146488582506,0.5384615384615384,1.003706304413611,up
2011-12-21,56653.0,-0.0031377064618594063,0.0006678066198202995,-0.0013404185029767348,-0.0006412537562980493,0.3789314950452391,0.5245352427248243,1.003706304413611,up
2011-12-22,57348.0,0.008836555389961026,0.013469094034832806,0.0002526775728594828,-0.0005184474160222971,0.5286514433433864,0.5701898443145241,1.003706304413611,up
2011-12-23,57701.0,0.014354003060237111,0.020214537674367032,0.0006825496678024242,-0.0004970854899387723,0.6046962516156829,0.5933784405176378,1.003706304413611,up
2011-12-26,57669.0,0.012805796433569246,0.020317533559421844,0.0009732004230326673,-0.0006554720601144565,0.597802671262387,0.5912763581422847,1.003706304413611,up
2011-12-27,58005.0,0.017186871985090058,0.026891473725670228,0.0014942086244008018,-0.0006127319152790518,0.6701852649719948,0.6133482230834921,1.003706304413611,up
2011-12-28,56534.0,-0.009693907937653517,0.0016823813186926451,0.0010956613354302506,-0.0008313563245609271,0.3532959931064196,0.51671812389148,1.003706304413611,up
2011-12-29,56754.0,-0.006865879121609855,0.006527727982059639,0.001032802334665778,-0.0009411923461218307,0.4006893580353296,0.5311699402220325,0.9974146015181653,down
2012-01-02,57829.0,0.00987081532892702,0.026475612164927918,0.002054374066869726,-0.0008600727472286913,0.597215667767815,0.6374643379027207,1.003706304413611,up
2012-01-03,59265.0,0.032604983684614744,0.05252894654399687,0.00226879967365046,-0.0005359136710385155,0.9360547428032091,0.7625386774123911,1.003706304413611,up
2012-01-04,59365.0,0.03142524152012606,0.0547844732314126,0.002833064546479657,-0.0004546484608373372,0.9596507786691836,0.7900878942314794,1.003706304413611,up
2012-01-05,58546.0,0.016015793660600075,0.040774259536739035,0.0011612981242012823,-0.0005203828459867279,0.7663992449268523,0.7690151810042818,1.003706304413611,up
2012-01-06,58600.0,0.016630408005357235,0.04216596375595755,0.0003172337769978237,-0.00041427601107232723,0.7791411042944786,0.8275287452091318,1.003706304413611,up
2012-01-09,59083.0,0.02415908120191483,0.05092643319307466,0.0008306529681790758,-0.00016233602247728342,0.8931099575271354,0.8677720379936678,1.003706304413611,up
2012-01-10,59806.0,0.03604808443880233,0.06377135493514059,0.0006212592703532404,1.4372130020899003e-05,1.0,0.9280119980003333,1.003706304413611,up
2012-01-11,59962.0,0.03844400694397294,0.06665359306537481,0.0002951921104711584,-0.00010074576053167271,1.0,0.9734528529563868,1.003706304413611,up
2012-01-12,59921.0,0.036830397311207214,0.06588754291406514,0.000871460298679504,3.4439167408962005e-05,0.9912092624356775,0.9699189794862955,1.003706304413611,up
2012-01-13,59147.0,0.02224051921045494,0.05216902615901365,0.001171086618881908,-4.710318942670451e-05,0.8252572898799314,0.903206343733839,1.003706304413611,up
2012-01-16,59956.0,0.03499182446914291,0.06639070039579319,0.001189073794472667,0.00015910527617579126,0.9987135506003431,0.9729357007412515,1.003706304413611,up
2012-01-17,60646.0,0.04452357971592599,0.07842319968088665,0.0022779625251342184,0.00022254120427224987,1.0,1.0,1.0045750495914458,up
2012-01-18,61723.0,0.059985533240231315,0.0971684191830041,0.0029128026217979776,0.00037029787142029726,1.0,1.0,1.0045750495914458,up
2012-01-19,61927.0,0.05964555166865046,0.1005342390246558,0.003626993902116452,0.00023662987858934312,1.0,1.0,1.0045750495914458,up
2012-01-20,62312.0,0.061886337671402766,0.1070548631034064,0.0040936845282544525,0.00029031484374670235,1.0,1.0,1.0045750495914458,up
2012-01-23,62386.0,0.05860920477214091,0.10798925861726012,0.0042869451647293555,0.0003432452810880326,1.0,1.0,1.0045750495914458,up
2012-01-24,62486.0,0.05515812680810196,0.10926944933539702,0.004878840101241987,0.0004469892870335783,1.0,1.0,1.0045750495914458,up
2012-01-26,62953.0,0.05869053537085529,0.11681985736326547,0.004112154835328126,0.0006625153770317314,1.0,1.0,1.0045750495914458,up
2012-01-27,62904.0,0.05343683264247451,0.11528640222904088,0.00420496213785093,0.0005955142562224091,0.9923664122137404,0.9965698284914246,1.0045750495914458,up
2012-01-30,62770.0,0.047388620056732854,0.11228788030428588,0.0036320326253258474,0.0005598417181226191,0.9714908864309082,0.9871893594679734,1.0045750495914458,up
2012-01-31,63072.0,0.04866851420670507,0.11692112842467943,0.0035848489904888453,0.0006430253720005472,1.0,1.0,1.0045750495914458,up
2012-02-01,64567.0,0.06862277137857911,0.1422214378655031,0.004587592219049972,0.0010279527787734428,1.0,1.0,1.0045750495914458,up
2012-02-02,64593.0,0.06441075019758002,0.14129618933971794,0.004361414851451666,0.0012137086810456834,1.0,1.0,1.0045750495914458,up
2012-02-03,65217.0,0.06857758931438798,0.15030447607200187,0.005723393274172483,0.0017536167107827143,1.0,1.0,1.0045750495914458,up
2012-02-06,65224.0,0.06279248628003074,0.14843877545127243,0.005551222645318211,0.001732062185477339,1.0,1.0,1.0045750495914458,up
2012-02-07,65917.0,0.06845212623869584,0.15782766468459278,0.005271596730671411,0.0024297093631496093,1.0,1.0,1.0045750495914458,up
2012-02-08,65831.0,0.06253478243466071,0.1539367101885087,0.004257145598788332,0.0020628256889808827,0.9883326549993217,0.9943536209047338,1.0045750495914458,up
2012-02-09,65530.0,0.053483456467484876,0.14638823153844358,0.003980208068362831,0.0019821537450155488,0.9474969474969475,0.974591294071302,1.0045750495914458,up
2012-02-10,63998.0,0.025259991631053823,0.11792023445755843,0.0035059312099255803,0.0014911968999898459,0.7377340440071067,0.8740069594905128,1.0045750495914458,up
2012-02-13,65692.0,0.04763709131596056,0.14555503302739167,0.004544606931871272,0.0017075367786289525,0.9670763827919228,0.9852274965530825,1.0045750495914458,up
2012-02-14,65039.0,0.03329734319026875,0.13252675200263894,0.0037993828873397056,0.0014490507371437904,0.8703101920236337,0.9423544087715843,1.0045750495914458,up
2012-02-15,65368.0,0.03486642421417721,0.1365071523033638,0.0035346175819580064,0.0015384769690944813,0.9189069423929099,0.9639550915895214,1.0045750495914458,up
2012-02-16,66142.0,0.043037971489685745,0.14819638973808033,0.003913520071988459,0.0015395909520065317,1.0,1.0,1.0045750495914458,up
2012-02-17,66204.0,0.03989434557842272,0.1471903989499995,0.003963235205993092,0.0018151161820177703,1.0,1.0,1.0045750495914458,up
2012-02-23,65820.0,0.02954619255610883,0.13842611189050968,0.004192625803905969,0.0018536922258182214,0.93854033290653,0.9752545431112257,1.0045750495914458,up
2012-02-24,65943.0,0.027620765659517422,0.1384265030482339,0.00374590887562037,0.0018683886707819201,0.9530406621086722,0.9831808222709112,1.0045750495914458,up
2012-02-27,65241.0,0.013777465893530749,0.12452840855814365,0.0028642417956147325,0.0015819161598245948,0.7850926132559697,0.9379430338961207,0.9974146015181653,down
2012-02-28,65959.0,0.022242955312613284,0.13500063255390846,0.002632921840882301,0.001677183247748284,0.9427168576104746,0.9842118829746102,1.0045750495914458,up
2012-02-29,65812.0,0.01751413128177224,0.13046996164111288,0.002408413639618159,0.0017701873144238215,0.8992805755395683,0.9747390127593762,0.9974146015181653,down
2012-03-01,66810.0,0.030078730639576938,0.14549426577332406,0.0027817289020273216,0.001849510145715377,1.0,1.0,1.0045750495914458,up
2012-03-02,67782.0,0.04159879621900653,0.1601036880966536,0.0033278280679724993,0.0017723013211264705,1.0,1.0,1.0045750495914458,up
2012-03-05,66964.0,0.026204031993095272,0.14428926451475674,0.0027525180192197215,0.001585416848658444,0.8367916999201915,0.9521525503041647,1.0045750495914458,up
2012-03-06,65114.0,-0.0034667615133763367,0.11136675205225811,0.0013246681280311523,0.0011782604588559072,0.4676775738228252,0.843940102948058,0.9974146015181653,down
2012-03-07,66017.0,0.00843137039250261,0.125565178061523,0.0019057087393856689,0.0010785620265331764,0.6478451715881883,0.8967594759007955,0.9974146015181653,down
2012-03-08,66908.0,0.0194641033079712,0.13914421509919414,0.0025283723954036656,0.0014152553781682405,0.8144373673036094,0.948876930276088,0.9974146015181653,down
2012-03-09,66704.0,0.01411095624168393,0.13386316754698127,0.0022136029313173443,0.0015944069088242143,0.7151162790697675,0.9369443144595226,0.9974146015181653,down
2012-03-12,66385.0,0.008146571466407198,0.12694219069209745,0.0011055731101267756,0.0013296850626378824,0.6308139534883721,0.9182849789424427,0.9974146015181653,down
2012-03-13,68394.0,0.03626330669721175,0.15935097229260684,0.0023089343183815736,0.0014626397401525473,1.0,1.0,1.0045750495914458,up
2012-03-14,68257.0,0.03228567712508058,0.15507399296676921,0.0018424074932650804,0.0016922584768534962,0.968835304822566,0.9922633837813417,1.0045750495914458,up
2012-03-15,67749.0,0.023040263835030668,0.14460800744778274,0.0015274748874054404,0.0016332171236534223,0.8532757051865332,0.9635757849559521,0.9974146015181653,down
2012-03-16,67684.0,0.020969054760409184,0.14163661614076226,0.001067299677454541,0.001640826132980905,0.8384895359417652,0.9599051276259318,0.9974146015181653,down
2012-03-19,67730.0,0.020493645909045486,0.14065108694129144,0.0011458071242774121,0.0015442219059293607,0.8489535941765242,0.9625028235825616,0.9974146015181653,down
2012-03-20,67296.0,0.012876487346268482,0.13167781729860753,0.0010643388623507216,0.0014705692147012142,0.7502274795268425,0.937994126948272,0.9974146015181653,down
2012-03-21,66860.0,0.004583279743538176,0.1228880937048267,0.0017230459503003363,0.0012982276434773123,0.5427719821162444,0.9133724870115202,0.9974146015181653,down
2012-03-22,65828.0,-0.011003539642189563,0.10426156257204838,8.173695844739109e-05,0.0011722642677325782,0.23517138599105814,0.8550937429410436,0.9974146015181653,down
2012-03-23,65813.0,-0.011688603446453122,0.10261398575529881,0.0004651414354482005,0.001266039202929443,0.21310975609756097,0.8542466681725773,0.9974146015181653,down
2012-03-26,66685.0,0.0006146085981583111,0.11562286235718322,0.0007910936193523156,0.00143452235753282,0.4789634146341463,0.9034899480460808,0.9974146015181653,down
2012-03-27,66037.0,-0.00904624020705927,0.10289893219034596,-6.302138945953892e-05,0.0017073705757024995,0.2814024390243902,0.8668963180483398,0.9974146015181653,down
2012-03-28,65079.0,-0.022762123912303065,0.08518116000511722,-0.000675271729343888,0.0015831427166617,0.0,0.8127964761689632,0.9974146015181653,down
2012-03-29,64872.0,-0.025315474333848356,0.08012664215147261,-0.000569413486089887,0.00148392633247563,0.0,0.8011068443641292,0.9974146015181653,down
2012-03-30,64511.0,-0.02990452279140157,0.072602794024616,-0.0008606167472893703,0.0014107314424744901,0.0,0.7807205782697086,0.9974146015181653,down
2012-04-02,65216.0,-0.019288214014602394,0.08260435936833917,-1.5037675391926934e-05,0.0015889771328818922,0.1815606489827453,0.8205330923876214,0.9974146015181653,down
2012-04-03,64284.0,-0.03232857114471357,0.06559054244134874,-0.001007539402309581,0.0014474122807600464,0.0,0.767901513440253,0.9974146015181653,down
2012-04-04,63529.0,-0.04237724509016548,0.051512997587159264,-0.0013746461776345193,0.0014858990763555765,0.0,0.725265416760786,0.9974146015181653,down
2012-04-05,63691.0,-0.038126386003531465,0.052396875978602965,-0.0018806059422084383,0.0017080031048342806,0.03329907502569373,0.7344138242602214,0.9974146015181653,down
2012-04-09,62923.0,-0.04692735060859235,0.03802774892671866,-0.0029352617421041305,0.0016175824617417583,0.0,0.6852128883774453,0.9974146015181653,down
2012-04-10,61738.0,-0.06190588486990859,0.017039639407408148,-0.003166255687566927,0.0014152929236673772,0.0,0.6118950437317784,0.9974146015181653,down
2012-04-11,61293.0,-0.0664996225973709,0.008512355670829736,-0.0023223671734827803,0.0011864858432194781,0.0,0.5859475218658892,0.9974146015181653,down
2012-04-12,63058.0,-0.0378840956861176,0.035942598351297504,-0.0018026382240937094,0.0015550963365989034,0.24855654133220673,0.6471132861583229,0.9974146015181653,down
2012-04-13,62106.0,-0.04962410985467536,0.019119660197615906,-0.002930686398246364,0.0011608970752307486,0.1144909167722856,0.5680131904369332,0.9974146015181653,down
2012-04-16,61955.0,-0.0491708579577439,0.015559709042594197,-0.002906859306540512,0.0010655581466297382,0.09322630615406281,0.5554097907892012,0.9974146015181653,down
2012-04-17,62699.0,-0.03557033311655115,0.026665028342956466,-0.0022627753805617872,0.0010619323733455322,0.19800028165047176,0.6067803631844231,0.9974146015181653,down
2012-04-18,63010.0,-0.02756523075764417,0.030680079389682983,-0.0033126457050354887,0.0010453483374441499,0.24655370476737506,0.6282538148173721,0.9974146015181653,down
2012-04-19,62618.0,-0.03023916781889452,0.02310226277843579,-0.003481072632126815,0.0011393913920008018,0.2052354399008674,0.5984427141268076,0.9974146015181653,down
2012-04-20,62494.0,-0.028998594787226183,0.02008130616372387,-0.003255353523339384,0.000975360322572067,0.18657759826005904,0.5898220244716351,0.9974146015181653,down
2012-04-23,61539.0,-0.04017121851885122,0.003631528619913421,-0.003819120962033197,0.000858321685334846,0.03821656050955414,0.523428809788654,0.9974146015181653,down
2012-04-24,61971.0,-0.029947937048597262,0.009628280318467117,-0.003592943630900697,0.0010386792894708555,0.11294352823588207,0.5242222222222223,0.9974146015181653,down
2012-04-25,61750.0,-0.030039100027080375,0.005176847965951764,-0.0034725331146041824,0.0008465295936058264,0.08209089276091253,0.5078518518518519,0.9974146015181653,down
2012-04-26,62198.0,-0.020131741379560197,0.01177035835260532,-0.0029292033785741404,0.0006909756573676985,0.1678412462908012,0.541037037037037,0.9974146015181653,down
2012-04-27,61691.0,-0.025578735879097297,0.0028176622571364704,-0.0026069744917281324,0.0007033819462870927,0.07381305637982195,0.5034814814814815,0.9974146015181653,down
2012-04-30,61820.0,-0.021071507068490796,0.004303918286376139,-0.0025228082589906424,0.0006080855085785294,0.0977373887240356,0.5130370370370371,0.9974146015181653,down
2012-05-02,62424.0,-0.008831976505646818,0.013700744315909898,-0.0026989416424336573,0.0004099093572662271,0.23840640809443508,0.5577777777777778,0.9974146015181653,down
2012-05-03,62104.0,-0.011443594153216665,0.008164928146008995,-0.002497926333719905,0.00033660113142674314,0.20672954371654345,0.534074074074074,0.9974146015181653,down
2012-05-04,60821.0,-0.029234221724238077,-0.012980921277094066,-0.0027111124411281695,0.00032246213017991966,0.0,0.43903703703703706,0.9974146015181653,down
2012-05-07,61220.0,-0.02058217286772639,-0.007008231613042951,-0.002331587196700564,0.0005059322733638841,0.09078498293515358,0.4685925925925926,0.9974146015181653,down
2012-05-08,60365.0,-0.0316916658592752,-0.02115187584693509,-0.002653163222012624,0.00028145039472475395,0.0,0.40525925925925926,0.9974146015181653,down
2012-05-09,59786.0,-0.037626353192062055,-0.030680975393116844,-0.003484081341429017,0.00014477190511784062,0.0,0.36237037037037034,0.9974146015181653,down
2012-05-10,59702.0,-0.03613485264819935,-0.0321060265253076,-0.0029502532697782886,6.524169128250401e-05,0.0,0.35614814814814816,0.9974146015181653,down
2012-05-11,59445.0,-0.037746184492440805,-0.03632490160446842,-0.0026373825076444796,5.434291312004953e-05,0.0,0.3371111111111111,0.9974146015181653,down
2012-05-14,57540.0,-0.06485857489257417,-0.06720603794256974,-0.003982722327655374,-1.2968964231360977e-06,0.0,0.196,0.999176727065699,down
2012-05-15,56238.0,-0.08202940091473868,-0.0881848682075464,-0.004345791050985871,-0.00014058375458743112,0.0,0.09955555555555555,0.999176727065699,down
2012-05-16,55888.0,-0.08424464274595525,-0.09354696525726149,-0.0038195725343353453,-0.000344893692583185,0.0,0.07362962962962963,0.999176727065699,down
2012-05-17,54038.0,-0.11032743269585371,-0.12307213157702397,-0.00475508525399241,-0.0005475568002596282,0.0,0.0,0.999176727065699,down
2012-05-18,54513.0,-0.09742803498163831,-0.11489880883723684,-0.005627337864179898,-0.0005253972513428632,0.05294248773963442,0.03308721092226247,0.999176727065699,down
2012-05-21,56590.0,-0.0596037407131923,-0.08112794297232227,-0.0036531373867086897,-5.182695874734396e-05,0.2844404814979938,0.17776539426023963,0.999176727065699,down
2012-05-22,55039.0,-0.08115376062685688,-0.1061156185097195,-0.004597123540715708,-0.00021978887018778406,0.1115693267944717,0.06972694343828365,0.999176727065699,down
2012-05-23,54619.0,-0.08321880352324354,-0.11274475340220375,-0.005395648623074617,-0.00021645907513757792,0.06475702184574231,0.04047088325438841,0.999176727065699,down
2012-05-24,54063.0,-0.08706726755448925,-0.1215694690479446,-0.006007024196618378,-0.00023586931618307946,0.002913752913752914,0.0017414321538032878,0.999176727065699,down
2012-05-25,54463.0,-0.07521865136746668,-0.11501160528636878,-0.005508363526325391,-6.616297878469326e-05,0.05026017029328288,0.029604346614655892,0.999176727065699,down
2012-05-28,55213.0,-0.05782435974444381,-0.10281677800385514,-0.00494525310716885,-8.709652049401573e-06,0.14011447650846648,0.08184731122875452,0.999176727065699,down
2012-05-29,54633.0,-0.06330625306041833,-0.11221136184856341,-0.004713864467864324,-3.3928940059849155e-05,0.0709515859766277,0.04144608526051825,0.999176727065699,down
2012-05-30,53798.0,-0.07242332724811223,-0.12552788870007395,-0.005605108995469522,-0.000288470775986394,0.0,0.0,0.999176727065699,down
2012-05-31,54490.0,-0.0557641534871051,-0.11418631030458333,-0.005007031223598453,-0.00010533066807736942,0.08022258288894041,0.04741024938339271,0.999176727065699,down
2012-06-01,53403.0,-0.06892432279382327,-0.13146488856182048,-0.006096204272402994,-0.0004515390171587106,0.0,0.0,0.999176727065699,down
2012-06-04,53417.0,-0.06327509483513274,-0.13070266343447393,-0.00577025272228443,-0.0006149013256418612,0.001551934375346414,0.0009338936695350543,0.999176727065699,down
2012-06-05,52481.0,-0.07362035962897509,-0.14533352528220717,-0.0065507788826288564,-0.0007036789193159088,0.0,0.0,0.999176727065699,down
2012-06-06,54156.0,-0.03844036860140978,-0.11750914266785607,-0.005837775093148119,-0.0006193608232782617,0.17406214278291593,0.10525985043674983,0.999176727065699,down
2012-06-08,54430.0,-0.028279338537266743,-0.11245343764084482,-0.005450187319117188,-0.0006656323683488768,0.2230232292024259,0.1224784767171495,0.999176727065699,down
2012-06-11,54001.0,-0.031219972860309496,-0.11891295974107222,-0.004870207540823746,-0.0006081561012263257,0.1739329442728001,0.0955193866649909,0.999176727065699,down
2012-06-12,55049.0,-0.008026035059393406,-0.10153149472490662,-0.004428319140370693,-0.00031405276478034636,0.3257229832572298,0.16137749010243196,0.999176727065699,down
2012-06-13,55651.0,0.006240932241513799,-0.09139942806703426,-0.003397820320609015,-0.0003375234552687459,0.43394934976043803,0.19920819455790864,0.999176727065699,down
2012-06-14,55352.0,0.004054528621140956,-0.09604558156513063,-0.0032068946064284227,-0.00026057510427574237,0.39759036144578314,0.18041852573367687,0.999176727065699,down
2012-06-15,56105.0,0.020376614542981154,-0.08358190388117637,-0.002609903265970777,-0.00018160090209925776,0.5203905801263642,0.22773832715389933,0.999176727065699,down
2012-06-18,56195.0,0.02443550768759596,-0.08205762838778646,-0.0023642983671791737,-5.906368123270033e-05,0.7341371812611188,0.23339408031169484,0.999176727065699,down
2012-06-19,57195.0,0.04292789310148643,-0.06582815563069362,-0.0002515741615105321,0.00011290715673245878,1.0,0.2962357820649783,0.999176727065699,down
2012-06-20,57167.0,0.04171146303543355,-0.06641600817533913,0.0006775977009816818,0.000139811364416454,0.9940602460755197,0.2944762144158864,0.999176727065699,down
2012-06-21,55505.0,0.011708514209305286,-0.09358234416964989,-0.00027916489607120436,2.7043838061541417e-05,0.6414934238438693,0.19003330610192923,0.999176727065699,down
2012-06-22,55440.0,0.009491845403534512,-0.09447524056186436,0.0010221892347871291,-0.000186166314322445,0.6277047093763258,0.1859485954879658,0.999176727065699,down
2012-06-25,53805.0,-0.019773949543089527,-0.12085321469200759,-0.0005156711591238781,-0.00037214062263777356,0.2808655070004243,0.08320241312134732,0.999176727065699,down
2012-06-26,53837.0,-0.017219335133007697,-0.11992644633697687,-0.0020061795869587874,-0.0004589438696353027,0.2876537971998303,0.0852133475774524,0.999176727065699,down
2012-06-27,53109.0,-0.02914058952439244,-0.13130539238714115,-0.0014092662542067526,-0.0006005234702410742,0.13322019516334324,0.03946458870106202,0.999176727065699,down
2012-06-28,52652.0,-0.036108405767386026,-0.13821470140380065,-0.0014383102377416462,-0.0006564975196510665,0.03627492575307594,0.010745930999811476,0.999176727065699,down
2012-06-29,54355.0,-0.005144585775553476,-0.10991532872036236,0.0002138238589348403,-0.00047793304563941563,0.3975392448027153,0.11776534908565324,0.999176727065699,down
2012-07-02,54693.0,0.0008732684689327452,-0.10416438993747282,0.0001683868974493977,-0.00024117683816776727,0.46924056003394143,0.13900584427826307,0.999176727065699,down
2012-07-03,55780.0,0.02034171386676951,-0.08624341924894907,0.0004150404206914173,-0.00012762786962880734,0.6998302927450148,0.2073147740840822,0.999176727065699,down
2012-07-04,56077.0,0.024691863350541552,-0.08116716626232366,0.0010565603691815469,-0.0002296022272463797,0.7628341111582521,0.2259787595048074,0.999176727065699,down
2012-07-05,56379.0,0.028270461449569732,-0.0758692359640438,0.0018864987066410082,-0.00037830148662265406,0.8268985999151464,0.244956953434299,0.999176727065699,down
2012-07-06,55394.0,0.009639639902364149,-0.09154171114877124,0.0006595054876109904,-0.000520722008405451,0.6179465422146797,0.18305787720731478,0.999176727065699,down
2012-07-10,53706.0,-0.021342910102621744,-0.11866515761363947,0.00022090537667639008,-0.0006350056855312965,0.2598642341960119,0.07698108464777226,0.999176727065699,down
2012-07-11,53569.0,-0.02394753087094585,-0.1203323704813437,0.00011079274394998266,-0.0006604842054214777,0.23080186677980483,0.06837177150757243,0.999176727065699,down
2012-07-12,53421.0,-0.027310540318698198,-0.12210972114966699,0.0006850897504013704,-0.0007438149852840056,0.16927140655954215,0.05907119964808647,0.999176727065699,down
2012-07-13,54331.0,-0.010867333043013431,-0.10651218114106732,0.00012745598580650143,-0.0007197842461512728,0.36957957296940347,0.11625714824357443,0.999176727065699,down
2012-07-16,53402.0,-0.027052041656646094,-0.12103124258089272,-0.0007486174608467851,-0.0008630476290462746,0.1650891481399956,0.05787720731477408,0.999176727065699,down
2012-07-17,53909.0,-0.017748990946578887,-0.11198330504234165,-6.704708600246854e-05,-0.0007916347956411256,0.2766894122826326,0.0897379501036888,0.999176727065699,down
2012-07-18,54583.0,-0.005130459634357296,-0.10033973576693059,-0.000339630837313903,-0.0006014443889943459,0.425049526744442,0.13209325708540187,0.999176727065699,down
2012-07-19,55347.0,0.009018397034072584,-0.08719241252338955,-0.00022163702271494218,-0.0006077400154407866,0.5932203389830508,0.18010431722491044,0.999176727065699,down
2012-07-20,54195.0,-0.011149136117114114,-0.105430307912225,-0.0008437200103842251,-0.0008511423198094399,0.3396434074400176,0.10771067680512789,0.999176727065699,down
2012-07-23,53034.0,-0.030159171372560443,-0.12358875877402771,-0.002241358799139726,-0.001147399731274123,0.08408540611930443,0.03475146106956577,0.999176727065699,down
2012-07-24,52639.0,-0.034872140131013446,-0.12904686531658421,-0.002601164525850681,-0.0012279077736557285,0.0,0.009928988877018789,0.999176727065699,down
2012-07-25,52608.0,-0.032184714964711446,-0.12844028185732345,-0.003364077199961202,-0.0012844817293592395,0.0,0.007980896122667001,0.999176727065699,down
2012-07-26,54003.0,-0.004202768457551491,-0.10433410542078636,-0.0023282904211160073,-0.001111053089597003,0.36992840095465396,0.09564507006849746,0.999176727065699,down
2012-07-27,56553.0,0.04201291106196034,-0.06130216559298392,0.0007729907587774328,-0.0007872134144456371,1.0,0.25589140953937034,0.999176727065699,down
2012-07-30,57241.0,0.053291496825459965,-0.04916116350341642,0.001327367427243551,-0.0007584873700964819,1.0,0.2991265003456294,0.999176727065699,down
2012-07-31,56097.0,0.030502294781301433,-0.06732063899368192,0.0016870034490829734,-0.0009045767837783468,0.7530757608461041,0.22723559353987305,0.999176727065699,down
2012-08-01,55623.0,0.020455712922873705,-0.0743214852873982,0.0013123533154924252,-0.0009506190196427038,0.6507662421756961,0.1974486269088167,0.999176727065699,down
2012-08-02,55520.0,0.016767134687215867,-0.0751056831690558,0.0017692815733470744,-0.0010054436679947897,0.6285344269371897,0.19097593162822848,0.999176727065699,down
2012-08-03,57255.0,0.04501742699570864,-0.045272381596766754,0.003371886974758744,-0.000974470784534382,1.0,0.30000628417017533,0.999176727065699,down
2012-08-06,58345.0,0.0618189944849836,-0.026285046728971962,0.0029130168779760925,-0.0008334836307442861,1.0,0.36850373908125433,0.999176727065699,down
2012-08-07,57726.0,0.04823942408753445,-0.03565100957446226,0.002207899227198867,-0.0010001335113484628,0.8921038870489802,0.3296047256959718,0.999176727065699,down
2012-08-08,58951.0,0.0680241001574018,-0.014360301092688871,0.0023032721572819738,-0.0008383551560045084,1.0,0.40658581034374414,0.999176727065699,down
2012-08-09,58797.0,0.06313845806681184,-0.01599801100960274,0.001971145902480508,-0.0009523508888697322,0.9757212675390194,0.39690818827373847,0.999176727065699,down
2012-08-10,59281.0,0.06964482905458566,-0.0070272075315648535,0.0020989015121926228,-0.0008769444737503317,1.0,0.42732357192232767,0.999176727065699,down
2012-08-13,59123.0,0.06393048380467573,-0.0088227732268048,0.002691388854806527,-0.0008585518707640446,0.9763224936310505,0.41739458304530885,0.999176727065699,down
2012-08-14,58083.0,0.041932757190543256,-0.02548493713762928,0.0031506004279979786,-0.0007933038981598922,0.8204705529746741,0.3520392132218941,0.999176727065699,down
2012-08-15,58189.0,0.040385308555800976,-0.02272227395794103,0.0033150693581393497,-0.0010070811103635936,0.8363554623108047,0.3587004336077421,0.999176727065699,down
2012-08-16,59446.0,0.05829958533940148,-0.0008602760090292862,0.00430893913560893,-0.0007514704596061917,1.0,0.43769245271161944,0.999176727065699,down
2012-08-17,59082.0,0.048272856826530576,-0.006138184237575678,0.003383226006760771,-0.0008452164727661811,0.9467680608365019,0.41481807327342424,0.999176727065699,down
2012-08-20,59283.0,0.04746722943389458,-0.0018356673616645497,0.004173787394466519,-0.0009230423065319176,0.9761626206493127,0.4274492553258342,0.999176727065699,down
2012-08-21,58918.0,0.0373457133560858,-0.007006738965501805,0.003540146991369798,-0.000981411241347836,0.922784439894706,0.40451203418588577,0.999176727065699,down
2012-08-22,59381.0,0.04197666909989326,0.0016661992977860954,0.0033790588497115605,-0.0008681738834041256,0.9904942965779467,0.433607742097656,0.999176727065699,down
2012-08-23,58512.0,0.02445224930579141,-0.012001733927501103,0.002221489134707145,-0.0010027963863164775,0.8634103539046505,0.37899830327405265,0.999176727065699,down
